0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.5493,-3.1318,-1.9521,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0466,-3.3431,-1.7094,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7121,-3.6971,-0.2763,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4442,-2.7044,0.6780,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1703,-3.0064,2.0135,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1596,-4.3480,2.4325,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8895,-4.7478,3.7574,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6019,-3.9742,4.8529,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5325,-2.7595,4.8456,O,0,0,0,0,0,0,0,0,0,0,0,0
5.4115,-4.7571,6.1693,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9609,-6.1940,6.0636,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8656,-7.2602,6.1876,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4580,-8.5904,6.0611,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1076,-8.8872,5.8247,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6312,-10.1998,5.6531,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0619,-11.3892,6.1277,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9232,-11.8672,7.0698,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9123,-11.0649,8.2268,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.8771,-13.3486,7.0649,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4968,-14.1200,7.7488,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9129,-13.7269,6.0695,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5615,-15.0677,5.7365,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4721,-16.0424,6.7425,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1318,-17.3549,6.4068,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8647,-17.7023,5.0835,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9487,-16.7267,4.0796,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6577,-17.1404,2.6726,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3362,-18.2586,2.3431,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7948,-16.1268,1.7967,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5316,-16.4354,0.4292,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3047,-15.4107,4.4032,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3923,-12.5893,5.4811,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5512,-12.5026,4.6142,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1903,-7.8284,5.6917,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6143,-6.5080,5.8054,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4254,-5.3552,1.4880,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6964,-5.0312,0.1602,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7493,-2.8756,-3.0054,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1229,-4.0407,-1.7091,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9420,-2.3161,-1.3240,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6804,-4.1411,-2.3777,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5012,-2.4277,-1.9950,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4424,-1.6540,0.3708,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9599,-2.2210,2.7356,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8903,-5.7501,3.9140,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6978,-4.1577,6.7533,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3739,-4.6954,6.7049,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9207,-7.0508,6.3858,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1919,-9.3903,6.1451,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8448,-10.3158,5.0127,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6814,-15.7765,7.7775,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0697,-18.1096,7.1942,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5895,-18.7204,4.8035,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6943,-15.5065,-0.1311,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4955,-16.7833,0.2989,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2094,-17.2240,0.0684,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3630,-14.6627,3.6159,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1353,-8.0500,5.5094,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8822,-5.7023,5.7022,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4157,-6.4048,1.7984,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8953,-5.8364,-0.5534,H,0,0,0,0,0,0,0,0,0,0,0,0
