0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.7697,-2.4330,0.1496,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1930,-1.1787,0.0914,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9321,0.0100,0.0769,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3387,1.2805,-0.0366,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3000,2.4480,-0.0309,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5010,2.2492,0.0692,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7464,3.7025,-0.1444,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4083,4.9353,-0.1679,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8072,5.0796,-0.0798,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4066,6.3385,-0.1110,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6209,7.4858,-0.2309,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4360,9.2071,-0.2767,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.2322,7.3815,-0.3194,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6419,6.1191,-0.2871,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8928,6.0200,-0.3972,Cl,0,0,0,0,0,0,0,0,0,0,0,0
2.9419,1.3304,-0.1390,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2893,2.5127,-0.2519,F,0,0,0,0,0,0,0,0,0,0,0,0
2.1613,0.1778,-0.1241,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7926,-1.0501,-0.0105,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0583,-2.1764,0.0184,F,0,0,0,0,0,0,0,0,0,0,0,0
5.7099,-2.4876,0.5213,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1628,-3.1939,0.4300,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0207,-0.0161,0.1527,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7347,3.7565,-0.2195,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4130,4.1821,0.0136,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4923,6.4204,-0.0420,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6042,8.2670,-0.4130,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0752,0.2401,-0.1974,H,0,0,0,0,0,0,0,0,0,0,0,0
