0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2368,0.0156,1.9664,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6110,0.0600,1.3438,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7987,-0.1858,-0.0255,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0735,-0.1709,-0.5956,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2151,0.0799,0.1853,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5688,0.1791,-0.4179,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2200,1.3501,-0.7576,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4388,1.0965,-1.3176,N,0,0,0,0,0,0,0,0,0,0,0,0
8.5452,-0.2110,-1.3203,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4504,-0.8499,-0.7782,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2643,-2.3401,-0.7209,C,0,0,1,0,0,0,0,0,0,0,0,0
6.3733,-2.7284,0.4701,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5502,-2.7703,-2.0298,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3758,-2.5784,-3.2119,N,0,0,0,0,0,0,0,0,0,0,0,0
8.6714,-3.0235,-0.5883,C,0,0,1,0,0,0,0,0,0,0,0,0
9.3823,-2.6784,0.7295,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6303,-4.5460,-0.7925,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0248,0.3475,1.5520,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7489,0.3355,2.1182,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4498,0.2324,1.2281,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1423,0.7402,2.7900,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0235,-0.9829,2.3874,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9297,-0.3795,-0.6612,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1849,-0.3385,-1.6697,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8394,2.3625,-0.6210,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4063,-0.7555,-1.6970,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3208,-2.4737,0.2987,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6922,-2.2318,1.3958,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4275,-3.8147,0.6290,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5790,-2.2362,-2.0596,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3051,-3.8407,-1.9464,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4666,-1.5861,-3.4314,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9466,-3.0174,-4.0249,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2785,-2.6492,-1.4230,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9002,-3.1662,1.5921,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4044,-1.5959,0.9240,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4254,-3.0310,0.6988,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9775,-5.0591,-0.0678,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6431,-4.9575,-0.6569,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3067,-4.8111,-1.8087,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8941,0.5708,2.1753,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6343,0.5504,3.1849,H,0,0,0,0,0,0,0,0,0,0,0,0
