0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5767,-0.7145,-1.7783,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3611,-0.2044,-0.5878,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4203,-0.8212,0.4555,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0498,1.1723,-0.7004,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6533,2.0371,0.4111,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5956,1.0000,-0.7002,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1246,0.0570,-1.8041,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1206,0.7222,-3.1945,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8242,1.9987,-3.2413,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2691,1.8994,-3.3101,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3166,2.9206,-2.2274,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3286,2.3552,-0.7960,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2174,-1.7351,-1.5900,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1854,-0.6866,-2.6964,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7126,-0.0502,-1.9555,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7289,1.6582,-1.6367,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7663,1.5103,1.2807,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6606,2.2651,0.3485,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8264,0.5409,0.2775,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5608,-0.8911,-1.8328,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1596,-0.2248,-1.5457,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0773,0.8967,-3.5202,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5646,0.0432,-3.9413,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5578,1.2764,-4.1728,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7656,1.4674,-2.4122,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7010,2.9012,-3.4684,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2818,3.1955,-2.5047,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9015,3.8539,-2.2729,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8659,3.0716,-0.1014,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3728,2.2115,-0.4674,H,0,0,0,0,0,0,0,0,0,0,0,0
