0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8482,0.0774,-1.3416,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2220,0.1237,-1.6129,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8966,-1.0740,-1.3312,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3610,-0.9636,-1.6913,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8386,0.0794,-2.4876,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1935,0.1250,-2.8140,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0951,-0.8557,-2.3711,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5348,-0.6878,-2.7536,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3287,0.2897,-2.1218,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6638,0.4970,-2.4978,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4876,1.4169,-1.9304,O,0,0,0,0,0,0,0,0,0,0,0,0
10.9981,2.2362,-0.8941,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2210,-0.2803,-3.5277,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4485,-1.2450,-4.1657,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1226,-1.4347,-3.7771,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3949,-2.3749,-4.4143,F,0,0,0,0,0,0,0,0,0,0,0,0
6.6282,-1.9239,-1.5602,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6166,-2.9510,-1.0045,C,0,0,1,0,0,0,0,0,0,0,0,0
7.9697,-2.6449,0.4799,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9562,-3.1827,1.4947,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7419,-4.6893,1.3114,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3322,-5.0323,-0.1268,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2847,-4.4794,-1.2209,C,0,0,1,0,0,0,0,0,0,0,0,0
6.6608,-4.7246,-2.6060,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6186,-5.2612,-1.1736,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2607,-1.9372,-1.2382,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4210,1.0579,-1.5974,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6424,-0.1281,-0.2709,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3312,-0.7004,-1.9405,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4390,-1.9160,-1.8975,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7952,-1.3379,-0.2562,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1492,0.8475,-2.8392,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5700,0.9405,-3.4370,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8714,0.8802,-1.3282,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8269,2.8920,-0.5950,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6765,1.6454,-0.0169,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1505,2.8623,-1.2276,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2609,-0.1075,-3.8107,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8562,-1.8574,-4.9725,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5458,-2.7845,-1.5653,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0977,-1.5570,0.6013,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9544,-3.0907,0.7024,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9946,-2.6512,1.3888,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3084,-2.9689,2.5182,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9752,-5.0583,2.0139,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6733,-5.2219,1.5734,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3113,-4.6567,-0.3077,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2628,-6.1277,-0.2463,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6677,-4.2618,-2.6998,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5441,-5.8066,-2.7846,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2946,-4.3119,-3.4050,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1671,-5.1212,-0.2304,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2836,-4.9444,-1.9932,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4370,-6.3421,-1.2915,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8701,-2.7371,-0.6085,H,0,0,0,0,0,0,0,0,0,0,0,0
